contrast0_0,dissimiliarity0_0,homogeneity0_0,entropy0_0,asm0_0,corellation0_0,energy0_0,contrast45_0,dissimiliarity45_0,homogeneity45_0,entropy45_0,asm45_0,corellation45_0,energy45_0,contrast90_0,dissimiliarity90_0,homogeneity90_0,entropy90_0,asm90_0,corellation90_0,energy90_0,contrast135_0,dissimiliarity135_0,homogeneity135_0,entropy135_0,asm135_0,corellation135_0,energy135_0,contrast0_1,dissimiliarity0_1,homogeneity0_1,entropy0_1,asm0_1,corellation0_1,energy0_1,contrast45_1,dissimiliarity45_1,homogeneity45_1,entropy45_1,asm45_1,corellation45_1,energy45_1,contrast90_1,dissimiliarity90_1,homogeneity90_1,entropy90_1,asm90_1,corellation90_1,energy90_1,contrast135_1,dissimiliarity135_1,homogeneity135_1,entropy135_1,asm135_1,corellation135_1,energy135_1,contrast0_2,dissimiliarity0_2,homogeneity0_2,entropy0_2,asm0_2,corellation0_2,energy0_2,contrast45_2,dissimiliarity45_2,homogeneity45_2,entropy45_2,asm45_2,corellation45_2,energy45_2,contrast90_2,dissimiliarity90_2,homogeneity90_2,entropy90_2,asm90_2,corellation90_2,energy90_2,contrast135_2,dissimiliarity135_2,homogeneity135_2,entropy135_2,asm135_2,corellation135_2,energy135_2,label
1053.3222891566077,23.10298336201963,0.05057983107960894,4.23728267468564,6.065004629614182e-05,-0.33616141064242416,0.007787813961320713,1148.555913761833,24.66780844919117,0.04680221771672226,4.2680531999828935,5.6544878921582656e-05,-0.36958668439132586,0.007519632898059762,737.9125903670821,18.61449629142757,0.06663513635096906,4.12520888200869,7.863364874382726e-05,-0.24077038023001654,0.008867561600791237,1139.5125008753998,23.958190349466463,0.04940233766963381,4.248512730264501,5.91201598906622e-05,-0.3478867343723246,0.0076889635121167145,5767.039873088041,58.64322583700239,0.01953297699634856,4.453030059151066,3.725604040703028e-05,-0.6936679871274228,0.0061037726372326715,6243.5762244944535,61.49787551944651,0.01799501360008946,4.460155010589872,3.6656734139312394e-05,-0.713096000934589,0.006054480501191856,4268.262333939708,46.24557631883619,0.029188165123037464,4.390748691791933,4.3030012885494314e-05,-0.5494460438525707,0.00655972658618439,5833.465865724381,59.365512367490965,0.01871548993197242,4.4552871637316915,3.706321162150655e-05,-0.6998024837025972,0.0060879562762479284,2108.8744189091785,32.26903686243612,0.049320075162767464,4.316040115585416,5.110721313310838e-05,-0.42564741569784215,0.007148930908402205,2332.279517935266,34.51839008583922,0.042212413523864956,4.368091463681164,4.525223477061842e-05,-0.5087374492079073,0.006726978130677876,1175.2742992499018,23.517489143306467,0.05971970846920645,4.2175504021043455,6.38831537405363e-05,-0.3138095307472603,0.007992693772473478,2132.3093685655517,33.159860443834056,0.04269824340935251,4.363920555850605,4.567368349485497e-05,-0.5016880494668564,0.006758230796211015,celana_pendek
1159.086974028595,18.702436078116506,0.09628122946400144,3.8217303953512247,0.00015931603181358565,-0.10592170703186776,0.012622045468686352,1477.149856424986,21.415470208183894,0.08399919052516788,3.867082216920327,0.00014337854280117957,-0.11909786443722857,0.011974077952025349,322.61727821644354,11.427775197398883,0.11497618782492795,3.7448105589598213,0.00018951941457592085,-0.08756303391854846,0.013766605049027913,790.8743396226499,16.33207547169822,0.08933923718831271,3.8375313057052916,0.00015318618725524073,-0.11062913723041538,0.01237684076229636,3985.998098377234,43.95905172413844,0.03264278926662205,4.044924976628188,9.561954328142635e-05,-0.18987861936855818,0.009778524596350226,4526.230982854393,47.82769862351911,0.02618874274761382,4.061489766482447,9.1993873762022e-05,-0.19885022766642094,0.009591343689078293,3111.7493308351145,37.56035867237637,0.040770839819703496,4.016982081978693,0.00010192405680710823,-0.17606579267106331,0.010095744489987266,4101.465861984863,45.78066325286507,0.026766625651247766,4.0565071257370136,9.304651549828843e-05,-0.1961593398039948,0.009646062175742412,2248.0517241379334,30.39400791407511,0.06680664685057427,4.000472991655603,0.00010595214166726618,-0.16824594773772936,0.010293305672487638,2928.7353134445607,35.822972795371534,0.05348765711291464,4.035818599092444,9.76995634704533e-05,-0.18508789093847278,0.009884308952600241,1152.4653532608627,21.411345108695826,0.0889757197342079,3.912200384199534,0.00012971412932716837,-0.13331653225806456,0.011389211093274563,2164.4141642306604,31.420542120648594,0.05431299594381621,4.023719323478324,0.00010039604753307325,-0.1792257507067656,0.010019782808677704,celana_pendek
1063.0421686746934,23.93860055607089,0.04731352082115244,4.031281827663218,9.753537927283798e-05,-0.18545723666342298,0.009876000165696534,1471.8540259740107,28.48010389610332,0.04005835763435863,4.079511405885889,8.731050767412486e-05,-0.2117755045475636,0.00934400918632494,1081.338262265008,24.031292984869594,0.04600173720296567,4.035434517302299,9.659277605074106e-05,-0.18760655449857727,0.009828162394402174,1457.6155105381931,28.505013300593678,0.038742606141948535,4.085765008779821,8.605053291769e-05,-0.21554475467808523,0.009276342647708201,4447.110350820079,49.97252090800516,0.022794402547511108,4.398301680397229,4.229590282630093e-05,-0.5643645692292287,0.006503530028092507,5529.398407594531,57.551421426018806,0.01922993574312736,4.423863978485906,3.986864327924577e-05,-0.6200276087828914,0.0063141621201269265,4390.802332487461,49.63857243129213,0.023633035349449858,4.4004713047242445,4.208263909710288e-05,-0.568851564664492,0.006487113310024951,5689.260915814139,58.56068280822668,0.01855403627904079,4.425366817871483,3.971811795112483e-05,-0.6238433250551092,0.00630223118832726,1639.584614120224,26.308046354895126,0.05927027275341683,4.213072391721341,6.473092480973395e-05,-0.308431985642655,0.008045553107756728,2382.7575352067643,33.26961065443165,0.04450703583892981,4.323365097995714,5.021109959570113e-05,-0.4365602396442604,0.007085979085186544,1912.4696456086888,28.883204930662433,0.05574127599249632,4.246836460185215,5.9950593659535214e-05,-0.34142253149258706,0.007742776870059941,2479.9349736380364,33.96133567662536,0.04371940214880043,4.329733789499842,4.947826530392625e-05,-0.4459094860146371,0.0070340788525524965,celana_pendek
1380.1133247643495,24.99571550985497,0.058289952339836026,4.091237067729782,8.557163065418687e-05,-0.2170128345986808,0.009250493535708615,1934.069905326615,30.577507889451937,0.05005735872461766,4.149641372185595,7.494363292293087e-05,-0.2556560103966095,0.00865699907144103,1357.7668258793278,24.769648284845804,0.058952660027479856,4.093236072464949,8.53160436207269e-05,-0.21780455369997515,0.009236668426479695,1917.7329842931997,30.428462636839466,0.046212236141442285,4.1536142766360005,7.428750978943637e-05,-0.25849770882023093,0.008619020233729376,5334.26860882965,53.269635523613765,0.02410503991475891,4.341976991156536,4.825598715998675e-05,-0.46242681022229404,0.006946652946562592,6325.693419527962,60.277428797951295,0.020513327097966882,4.360827374378652,4.6191049909271925e-05,-0.4932969218803054,0.006796399775562936,5196.869140119092,52.485819735820215,0.026002097861645843,4.3396061498827,4.852691171001727e-05,-0.4586609597471601,0.006966126018815427,6296.2899080333655,60.28150313661096,0.020058315598548197,4.365980873296598,4.566673114019386e-05,-0.5018027534885027,0.006757716414602929,2163.5854715672367,29.414355062413204,0.06298599976598714,4.202027932599587,6.653176163481673e-05,-0.297599072122868,0.008156700413452534,2735.5209930374776,35.014487657361016,0.0501079032622612,4.297255056778874,5.346227166398415e-05,-0.39940832676596766,0.007311789908359249,1881.6937416778112,27.846071904127502,0.06489954218193855,4.192666144762707,6.79904231848268e-05,-0.2893668917428593,0.008245630551075326,2801.0325980735042,35.523035041184215,0.04918255132182429,4.3026475043934225,5.281525197090156e-05,-0.406289300984666,0.0072674102657619075,celana_pendek
1743.9108313663378,23.709939680041217,0.0956206738717441,3.725979100592981,0.00019922320489162716,-0.08294424219884464,0.014114645050146573,2973.4976830398414,31.6380908248379,0.07848572022901666,3.7839922424852306,0.0001743893661192183,-0.09588847941562963,0.013205656595535804,1807.0207707023874,24.646898059578856,0.09489868566683814,3.706349600649379,0.0002083912042180776,-0.07900687748459184,0.014435761296796149,2448.2432239657846,29.594151212553715,0.07977018033470798,3.7711635458293387,0.00017958856412583229,-0.09285468233994079,0.013401065783206658,5878.644537114268,52.440366972479296,0.03681073802700558,3.9507245177207504,0.00011889251607367845,-0.14723767544187444,0.010903784484007304,6542.710890166221,57.23908653099287,0.028862555246608208,3.982978801010977,0.00011037778259229368,-0.16041789863685024,0.010506083123233591,5078.168554078388,47.92598063351481,0.035229318636325384,3.9553802582217896,0.0001176307417748064,-0.14905243729577689,0.01084577068606959,6254.5686795994825,55.7307571964956,0.028893928350802164,3.9784747018640165,0.00011153354239732174,-0.15849211277053651,0.010560944200085604,3489.1853686416475,35.786626024004384,0.08716455340756846,3.8941337335295567,0.00013543480925396056,-0.12697033100438732,0.011637646207629812,5092.502139565505,47.628209348255,0.051748810280093524,3.9698540643510993,0.00011367152777568995,-0.15504892214180244,0.010661685034537925,3299.4947212447055,35.28431190961183,0.08118205345767592,3.9073333601422022,0.00013137581369723544,-0.13140871556514347,0.011461928882052769,4864.121585609628,46.15656229180573,0.053516289562914696,3.9619967818597286,0.00011577613591830448,-0.1518025449318152,0.01075993196624888,celana_pendek
430.8311623246645,15.853807615230043,0.06709917770965901,4.0814160952121545,8.650567668402002e-05,-0.21416779836834723,0.009300842794285903,790.6758542996299,21.93668794592214,0.047226379172447396,4.209665031355822,6.445964214688656e-05,-0.3101326116505942,0.008028676238763558,662.3138780804188,19.996919584955947,0.05187533341713543,4.176851753278367,6.952763709939146e-05,-0.2811703143602183,0.008338323398585082,782.2926296769949,21.830986975834342,0.047509713597167366,4.20902955167069,6.456372353929339e-05,-0.3094779300371466,0.008035155476983217,4117.406684299016,46.59572012503092,0.026716188237855855,4.441497755331067,3.822103601139834e-05,-0.6645163731784828,0.00618231639528408,6269.707592424072,62.21036307997579,0.01743394961563081,4.506732517764547,3.2888193323972297e-05,-0.8655306121630985,0.0057348228677067525,5791.110691075933,58.77632417278847,0.019935287355647622,4.500211592216947,3.342036333443981e-05,-0.840168855079257,0.0057810347978921395,6325.229037587694,62.43482032218183,0.017581834562290247,4.50874629487204,3.2746478092259054e-05,-0.8725446247658306,0.005722453852348576,1384.0889297135436,26.532693747023075,0.05118110719557012,4.280394015400939,5.525185208055925e-05,-0.3815358942527581,0.007433158957035646,2484.949636631597,36.619200081316755,0.037339324793289046,4.411023556397037,4.09391569151144e-05,-0.5941810939033394,0.006398371426786226,2264.3679187192242,33.83762315270956,0.045812607823410775,4.342842737903118,4.804965238174969e-05,-0.4653366065399388,0.006931785656073742,2473.3828020907754,36.487239930306686,0.037774459236432356,4.409653771517942,4.109022139497675e-05,-0.5907062707987536,0.006410165473291368,celana_pendek
885.4632143165893,22.85164692660209,0.04691881135081136,4.140176359096114,7.54023926770835e-05,-0.25370593289160426,0.008683455111710056,1619.407367202206,30.380590534085982,0.03578843537205924,4.229438351778783,6.167213453996345e-05,-0.32875865563088946,0.00785316079931918,1554.2895790097882,29.668766676549286,0.03656451997296541,4.219635656754291,6.309258689077465e-05,-0.3189959768045422,0.007943084217781822,1687.1046246074823,31.079217813300563,0.03450265389495938,4.23529237615282,6.084208315713822e-05,-0.33474520360068927,0.007800133534570945,4806.449428030829,52.49765451403158,0.02120924958812986,4.497100657833003,3.353103464801543e-05,-0.8350801214380423,0.005790598816013369,5986.337458682831,60.91575063417369,0.017482570396980847,4.525606065499882,3.139143113849511e-05,-0.9458332361562444,0.005602805648824088,5614.456277806003,58.107366431747636,0.018299368921827385,4.51696063236318,3.203798669737645e-05,-0.9093872898173719,0.005660210835064048,6107.989085318994,61.666871637201986,0.017691786095501347,4.525457430148259,3.14006372441051e-05,-0.945293803462599,0.005603627150703828,1123.8481563421715,24.654351032449647,0.05060105893180858,4.235311403387047,6.112351093360656e-05,-0.33269119357977583,0.007818152654790423,1653.1230015928666,30.331071913162035,0.04031665257597537,4.327383917235556,4.937244272086802e-05,-0.4472927237668058,0.00702655269110451,1417.6515237823971,27.168755340358416,0.048794604120118844,4.258158569840607,5.8116266563768235e-05,-0.3560356314027911,0.007623402558160511,1676.861075014804,30.41252215002788,0.040258409671868424,4.3262738911398575,4.9489768683754845e-05,-0.4457596373617144,0.0070348964941749385,celana_pendek
1607.7689369827904,22.927753023551656,0.07173198123886697,3.9088948794201066,0.00012988540303828435,-0.13311733229530867,0.011396727733796415,1959.1207780459365,25.740199034982027,0.0630596253372478,3.9405223158896643,0.00012101149742230452,-0.14428745418590264,0.011000522597690734,846.797245877877,16.678746149664555,0.08359631584998356,3.852639868823695,0.00014785274057454556,-0.11507907327968617,0.01215947122923302,1946.8443352778245,25.217684986183645,0.06665065269163545,3.925451598185062,0.00012505834013399933,-0.13896950318645193,0.011182948633254081,4431.852004350473,49.84081727781382,0.024589462914028686,4.242130099258393,6.059266049695083e-05,-0.33658693995644856,0.007784128756447367,5043.4135240572095,53.56911191004325,0.022829078919537855,4.244980212282841,6.015388968810183e-05,-0.3398764865177592,0.007755893867769326,3064.3386150234746,39.75125754527183,0.029158919500956202,4.20633760342603,6.576599098276505e-05,-0.30211115410002076,0.008109623356405958,4340.246134721369,49.50508895967685,0.023557645008069755,4.2381072632063415,6.111214899680297e-05,-0.33277363064242094,0.00781742598281576,2705.5866473149927,35.722883405903104,0.05563277700542359,4.1600631755252495,7.333430232355496e-05,-0.26274049432700086,0.008563544962429693,3241.3088463528816,40.074495602690284,0.04253956323881246,4.211368176446426,6.51718468564764e-05,-0.30570735869328103,0.00807290820314937,1669.2693641618487,27.157540725170875,0.06234205058558238,4.114892597278995,8.12722340945053e-05,-0.23114668618034986,0.009015111429955001,2831.901189951538,36.90233583076227,0.04489621329577074,4.200105536470546,6.687176753921599e-05,-0.2956386070488389,0.008177515976090538,celana_pendek
966.745441194455,23.341206706646208,0.04516334260778956,4.2863245980850495,5.377049414080979e-05,-0.396211723980391,0.0073328367049055295,1243.7875602531954,25.670828735698464,0.04171894367665658,4.313822230618759,5.056932677290266e-05,-0.43213131410362277,0.007111211343568876,818.0168625057793,19.729513200058772,0.055570905751630116,4.198044955684884,6.608943745244694e-05,-0.30018875512752224,0.008129541035780983,1315.0841730223678,26.75572009129852,0.0400251392490092,4.333461459081284,4.835754955095696e-05,-0.46100786969989904,0.006953959271591757,5830.781255202143,59.53121358415215,0.01825602122749401,4.494549758310052,3.374933062529471e-05,-0.8252213171089731,0.00580941740842356,5999.644977967849,60.81394391137762,0.017637903176246604,4.496612652873711,3.3567416380329384e-05,-0.8334207036716147,0.005793739412532237,4279.3100746092205,47.851766693256295,0.025048359054478306,4.443331698480238,3.798231587849029e-05,-0.671497395014951,0.006162979464389792,6351.876284875427,63.120859846630886,0.0167475297179911,4.500819414468743,3.324436136633271e-05,-0.848390521288053,0.0057657923450582845,1991.2865632222347,32.34037636183595,0.04535791204684739,4.30268880512408,5.2602546463758835e-05,-0.40860347550324616,0.0072527612992403685,2159.997224582351,34.451826677995214,0.03840490311685898,4.354866815217401,4.648073570331136e-05,-0.4887199775866077,0.006817678175398965,1299.459321658169,25.90992388975094,0.051148072541281335,4.238521877511095,6.0745184576319e-05,-0.3354583033043359,0.007793919718365016,2263.1680889287654,35.27150235796349,0.03842696232447729,4.359534387675359,4.5994333409863005e-05,-0.4964541668774947,0.006781912223692003,celana_pendek
843.7058004052691,20.06066362715292,0.06365342550348767,4.010140890570814,0.0001029322812571717,-0.17404107764547902,0.010145554753544613,1579.4931271477387,28.54123711340352,0.045340655182451346,4.13596962611448,7.710035527668306e-05,-0.24674001640985843,0.008780680798018059,1363.2326277749087,26.127826535880814,0.05013066224419037,4.099673564565481,8.377467937501309e-05,-0.22270438277750282,0.009152850887838886,1541.3053547000434,28.18555794410739,0.046413044148606454,4.1262334606020294,7.88563444975329e-05,-0.23992728899917845,0.008880109486798736,4701.162486438193,48.19726849192615,0.029046989544103695,4.345316130648662,4.789066799175696e-05,-0.46760375323694575,0.006920308374036301,6616.127131352342,62.708525409609436,0.019259881701655362,4.403542350452913,4.187333874133631e-05,-0.5733250889694163,0.006470961191456514,5859.711007345909,57.487785433629476,0.020999686380739974,4.393410041391402,4.286473239724465e-05,-0.5527356510684355,0.0065471163421192274,6384.348813843111,61.10159084565993,0.01900024976405102,4.399388173500681,4.226707365986643e-05,-0.5649669829085034,0.00650131322579265,1474.2531395148835,25.157319800446913,0.06393638480144284,4.196499804088925,6.728868888014749e-05,-0.2932696221975426,0.008202968296912251,2575.9398515322537,35.48975318824885,0.0462340923398797,4.339513462443569,4.8490570521376884e-05,-0.45916253636264187,0.006963517108572139,2279.6836649768697,32.28016947870177,0.055862587201618734,4.268311208224824,5.716441740672817e-05,-0.36412266479224814,0.0075607154031036095,2559.674303797461,35.24417721519054,0.045795851487346786,4.338426457090659,4.859798109276401e-05,-0.4576832290549897,0.006971225221778738,celana_pendek
